1456984857.937,1141020070.00496,-5354.34610550398,-3913.14282860585,-1438.66681959108,1865.42291219331,-4671.84209255665,5783.20901784971
1456984867.922,1141020080.00511,-5335.35013788025,-3959.61108989746,-1380.74299862116,1933.67380037817,-4621.57731234719,5801.2620847098
1456984878.044,1141020090.00496,-5315.67334935268,-4005.5723709757,-1322.64390834882,2001.67891241226,-4570.72166220655,5818.57263470311
1456984888.031,1141020100.00497,-5295.31744646634,-4051.02290447487,-1264.37449195433,2069.4324341771,-4519.27937215055,5835.13907493648
1456984898.051,1141020110.00495,-5274.2853721455,-4095.95596234457,-1205.94332611154,2136.92435345098,-4467.25797645112,5850.95886329688
1456984907.963,1141020120.00492,-5252.57972890632,-4140.36593197532,-1147.35771338062,2204.14614842452,-4414.66395383757,5866.02991322334
1456984917.933,1141020130.00496,-5230.20312205541,-4184.24737169297,-1088.62480794551,2271.08962823286,-4361.50367333531,5880.3503805479
1456984927.971,1141020140.00494,-5207.15863888076,-4227.59417413092,-1029.75277408745,2337.74537716264,-4307.7845004252,5893.91816028144
1456984937.892,1141020150.00511,-5183.44863302525,-4270.40182442355,-970.747728277877,2404.10641222959,-4253.51200723848,5906.7317196989
1456984947.997,1141020160.00496,-5159.07730509274,-4312.66266864743,-911.620204573267,2470.16089449496,-4198.69584349632,5918.78877398072
1456984958.025,1141020170.00495,-5134.04667592724,-4354.37320642582,-852.375119082303,2535.90324952545,-4143.34055926418,5930.08826142704
1456984967.927,1141020180.00497,-5108.36019531501,-4395.52771816908,-793.020630135777,2601.32431458182,-4087.45377049632,5940.62851116232
1456984977.967,1141020190.00494,-5082.02126803406,-4436.12054787507,-733.564816819579,2666.41519841441,-4031.04304844626,5950.40802733719
1456984987.917,1141020200.00494,-5055.03303324308,-4476.14678133108,-674.014849969846,2731.16803833334,-3974.11515333208,5959.42561600094
1456984997.948,1141020210.00493,-5027.39894696791,-4515.60103726125,-614.378562220725,2795.57431511537,-3916.67754621661,5967.68006054856
1456985007.928,1141020220.00493,-4999.12263281732,-4554.47852671387,-554.663617354429,2859.62559788943,-3858.73757761093,5975.17007469522
1456985017.856,1141020230.00494,-4970.2075798203,-4592.77416129006,-494.87746165316,2923.31382012681,-3800.30256413367,5981.89481622894
1456985027.877,1141020240.00513,-4940.65692952042,-4630.48369233425,-435.026767991149,2986.63187237735,-3741.37893131117,5987.85342121876
1456985037.938,1141020250.00496,-4910.47608852664,-4667.60023792429,-375.122498136227,3049.56807398947,-3681.9774915356,5993.04472824468
1456985047.89,1141020260.00495,-4879.66735832446,-4704.12096821906,-315.169320768875,3112.11760040008,-3622.10279046782,5997.46829120095
1456985057.93,1141020270.00498,-4848.23497132772,-4740.04076920721,-255.175496999105,3174.27169250621,-3561.76312765087,6001.12347337464
1456985067.952,1141020280.00494,-4816.18326202726,-4775.35465291278,-195.14935204024,3236.02164220328,-3500.96688692775,6004.00969235455
1456985077.892,1141020290.00495,-4783.51596576715,-4810.05846517797,-135.097934837723,3297.36018777595,-3439.72119724898,6006.12657821248
1456985087.973,1141020300.00512,-4750.23680652351,-4844.14813764629,-75.0281130490744,3358.28017017717,-3378.03311492954,6007.47387299468
1456985097.972,1141020310.00494,-4716.35178869201,-4877.61760769362,-14.9508703212251,3418.7705093095,-3315.91379455136,6008.05119493471
1456985107.898,1141020320.00496,-4681.86330667497,-4910.46440328825,45.1296390053404,3478.82689561096,-3253.36769148158,6007.85856171748
1456985117.859,1141020330.00512,-4646.77593410753,-4942.6840707403,105.205290841341,3538.44117011485,-3190.40317934031,6006.89592074499
1456985127.894,1141020340.00496,-4611.09592732228,-4974.27103880597,165.265281763773,3597.60265911253,-3127.03143968412,6005.16328681132
1456985137.87,1141020350.00496,-4574.82609075389,-5005.22271306087,225.305090714726,3656.30669414515,-3063.25746005765,6002.66086960247
1456985147.931,1141020360.00508,-4537.97101729287,-5035.53509511059,285.316710884676,3714.54558861392,-2999.08962237163,5999.38892654146
1456985157.866,1141020370.00493,-4500.53691422799,-5065.20307349755,345.290167097838,3772.30950359188,-2934.5386557323,5995.34800138675
1456985167.986,1141020380.00495,-4462.52695028596,-5094.22412844767,405.220355097925,3829.59351051446,-2869.61007095826,5990.53841190612
1456985177.92,1141020390.00511,-4423.94600447148,-5122.59444845931,465.09948993543,3886.39007273108,-2804.31229994934,5984.96070952405
1456985187.852,1141020400.00494,-4384.8008714951,-5150.30906087666,524.917019252216,3942.68914987894,-2738.65687033564,5978.61587692519
1456985197.923,1141020410.00497,-4345.09446418159,-5177.36590151311,584.668467953102,3998.48651085059,-2672.64870400407,5971.50439182922
1456985207.973,1141020420.00513,-4304.8320687619,-5203.7612911048,644.345792471673,4053.77454434076,-2606.29671503401,5963.62709796861
1456985217.997,1141020430.00492,-4264.02093063094,-5229.49050470778,703.938250550592,4108.54330559576,-2539.61284279567,5954.98546234075
1456985227.925,1141020440.00494,-4222.66375174721,-5254.55183460244,763.441875669959,4162.78911268835,-2472.60154694995,5945.58005599626
1456985237.936,1141020450.00495,-4180.7667802941,-5278.94144165013,822.847611454726,4216.50360583186,-2405.27305456987,5935.41223403673
1456985247.986,1141020460.00494,-4138.33547862532,-5302.65613747423,882.147680443162,4269.67976953894,-2337.63617784014,5924.48333783115
1456985258.081,1141020470.00496,-4095.37498974467,-5325.69303414166,941.334865366252,4322.31105305303,-2269.699177626,5912.79467636052
1456985268.079,1141020480.00509,-4051.89042258962,-5348.04934911262,1000.40206517702,4374.39112419628,-2201.47020355936,5900.3476237916
1456985277.966,1141020490.00493,-4007.88915492937,-5369.72130884757,1059.33925572088,4425.91107897088,-2132.96089482481,5887.14427969677
1456985949.155,1141021160.00493,-221.999833521292,-5197.39902201984,4345.6123533778,6329.43339659016,2622.12160464549,3447.77747819852
1456985959.155,1141021170.00496,-158.692509373249,-5170.84601408003,4379.811100492,6331.86521579492,2688.37137095946,3391.864547541
1456985969.77,1141021180.00493,-95.3653287786456,-5143.63239956271,4413.44832222089,6333.48782164613,2754.27622374379,3335.51805659392
1456985980.072,1141021190.00504,-32.0250734988979,-5115.76109918727,4446.52040913794,6334.30105737963,2819.82912957352,3278.74406575088
1456985990.101,1141021200.00495,31.3180607245802,-5087.23662341361,4479.02203863103,6334.30480186091,2885.0195197068,3221.55174426323
1456985998.068,1141021210.00495,94.6576954590928,-5058.06185138256,4510.94994072492,6333.49912314932,2949.84089533584,3163.94685313837
1456986008.133,1141021220.00496,157.985271531462,-5028.24072480262,4542.29979295399,6331.88410647026,3014.28451316475,3105.93723577256
1456986018.004,1141021230.00494,221.2924760109,-4997.77717631386,4573.06747304116,6329.46002088223,3078.3419143522,3047.53048342404
1456986027.918,1141021240.00495,284.571620077079,-4966.67491797227,4603.24924593862,6326.22714447309,3142.00534555921,2988.73374886516
1456986038.004,1141021250.00493,347.814190072959,-4934.93812740084,4632.84103933041,6322.18595536785,3205.26631061526,2929.55494270302
1456986048.051,1141021260.00495,411.012566720286,-4902.57062763902,4661.83929385497,6317.33696003325,3268.11715632627,2870.00118990346
1456986057.975,1141021270.00496,474.15832367136,-4869.57675211657,4690.24013316071,6311.6808014717,3330.54954060623,2810.08047642502
1456986067.993,1141021280.00512,537.244486420047,-4835.96013135815,4718.04039723132,6305.21813228064,3392.55664245919,2749.7993977445
1456986078,1141021290.00496,600.259951717005,-4801.72675897115,4745.23514229078,6297.95008570937,3454.12747898701,2689.16862436127
1456986087.958,1141021300.00495,663.199651191548,-4766.87932583691,4771.82232226216,6289.8773207826,3515.25721353645,2628.19302078911
1456986097.962,1141021310.00497,726.054791963215,-4731.42273469808,4797.79814259412,6281.00094776931,3575.9373035859,2566.88112403746
1456986108.057,1141021320.00493,788.816812543148,-4695.36186411005,4823.15899243422,6271.32219401374,3636.15951504112,2505.24130594726
1456986118.123,1141021330.00495,851.478389347678,-4658.70088210082,4847.90197325426,6260.84219692751,3695.91683084704,2443.28075344452
1456986128.002,1141021340.00513,914.032139816049,-4621.44402403811,4872.0242030706,6249.56218031237,3755.20229224075,2381.00674358969
1456986138.017,1141021350.00493,976.466809872465,-4583.59816512884,4895.52125140638,6237.48421963185,3814.00519686128,2318.43053477965
1456986147.998,1141021360.00495,1038.77800861271,-4545.16591337654,4918.3915459014,6224.60918123649,3872.32146339573,2255.55655021226
1456986157.977,1141021370.00513,1100.95754625241,-4506.15228607545,4940.63202863635,6210.93873268954,3930.14344594219,2192.39300907631
1456986167.947,1141021380.00496,1162.99409745925,-4466.56412074007,4962.2388622657,6196.47538284666,3987.46087659966,2128.95134840076
1456986177.953,1141021390.00495,1224.8831528974,-4426.40462196579,4983.2102764435,6181.22022326893,4044.26939329402,2065.23627656261
1456986188.091,1141021400.00502,1286.61605573544,-4385.67925613958,5003.54339369225,6165.17534882415,4100.56117697415,2001.25661638543
1456986197.901,1141021410.00494,1348.18373461519,-4344.39415821943,5023.23514572537,6148.34314521548,4156.32791525844,1937.02185256484
1456986207.955,1141021420.00494,1409.57959699641,-4302.55376836583,5042.28342590231,6130.72542012683,4211.56364547744,1872.5388905714
1456986218.059,1141021430.00512,1470.79649620733,-4260.16305493809,5060.68592864871,6112.32422893568,4266.26184194967,1807.81524852624
1456986227.971,1141021440.00493,1531.82318310585,-4217.22958806685,5078.43940792725,6093.14294579586,4320.41272171922,1742.8627222062
1456986238.052,1141021450.00497,1592.65561679247,-4173.75636467666,5095.54266480928,6073.18286407369,4374.01258656058,1677.68571484543
1456986248.016,1141021460.00514,1653.28534164291,-4129.74947555784,5111.9932011908,6052.44672522631,4427.05396009993,1612.29326354283
1456986258.051,1141021470.00493,1713.70164620459,-4085.21686892105,5127.78807174708,6030.93825313088,4479.52743450676,1546.69700258702
1456986268.024,1141021480.00494,1773.90020345912,-4040.16113236615,5142.92641229044,6008.65892376878,4531.42975612519,1480.90132044232
1456986278.048,1141021490.00493,1833.87204284199,-3994.58933921769,5157.40581974051,5985.61206376383,4582.75286805345,1414.91621854648
1456986288.051,1141021500.00494,1893.60976854048,-3948.50744988204,5171.22437896819,5961.80056969571,4633.49027205365,1348.74999494817
1456986298.162,1141021510.00495,1953.10548878583,-3901.92083753998,5184.38047261531,5937.22746007718,4683.63580289138,1282.4109826136
1456986923.506,1141022130.0051,4879.77909180365,-310.399693727796,4690.51651403744,3113.52730146106,6423.94059498478,-2810.25517575576
1456986929.238,1141022140.00497,4910.60115561752,-246.142453564908,4662.11420046003,3050.92761178443,6427.49995623639,-2870.22795381534
1456986939.427,1141022150.00496,4940.79562152316,-181.852949719241,4633.11364480436,2987.93511200492,6430.23759868951,-2929.83517662448
1456986949.853,1141022160.00511,4970.35869871345,-117.539142244265,4603.51839972849,2924.55756365982,6432.15307986459,-2989.06942281367
1456986960.026,1141022170.00492,4999.28511269882,-53.2125011715015,4573.3337508608,2860.80624437679,6433.24602547786,-3047.92008903948
1456986970.013,1141022180.00496,5027.57282395775,11.1224379623326,4542.56183421241,2796.68564174897,6433.5163044421,-3106.3830027252
1456986980.221,1141022190.00494,5055.21735192448,75.455581395096,4511.20745255756,2732.20573732181,6432.9638479606,-3164.44897655845
1456986990.051,1141022200.00493,5082.21534966671,139.779151006386,4479.27440434623,2667.3743349338,6431.5886345239,-3222.11089174171
1456986999.974,1141022210.00496,5108.56317340159,204.085304211579,4446.76665651849,2602.19929038193,6429.39089622273,-3279.36169241229
1456987008.138,1141022220.00502,5134.25788414267,268.365376609563,4413.68838861846,2536.68935430476,6426.37063511214,-3336.19365554653
1456987018.064,1141022230.00498,5159.2953456744,332.610498358814,4380.04442963517,2470.85343928734,6422.52836127952,-3392.59886080626
1456987028.095,1141022240.00495,5183.67313772274,396.813082496016,4345.83844749089,2404.69948006977,6417.86438527714,-3448.57064743287
1456987038.251,1141022250.00495,5207.3878873894,460.965069947151,4311.07486803094,2338.23568260869,6412.37932581037,-3504.1019211418
1456987048.033,1141022260.00496,5230.43648886623,525.058135044415,4275.75809014101,2271.47054815328,6406.07386091594,-3559.18557594388
1456987058.023,1141022270.00492,5252.81586428557,589.083753588848,4239.89291366017,2204.41306256533,6398.94872463027,-3613.8140694261
1456987067.989,1141022280.00494,5274.52330764828,653.0344860577,4203.48367704488,2137.07105412688,6391.00474902813,-3667.98089660535
1456987077.994,1141022290.00493,5295.55588460921,716.901494268166,4166.5352313006,2069.45374655145,6382.24293227374,-3721.678645997
1456987087.989,1141022300.00496,5315.91105962661,780.67696897263,4129.05196793595,2001.56931557898,6372.66428878449,-3774.9008154369
1456987097.95,1141022310.00494,5335.58599915622,844.352307132795,4091.03904806609,1933.42697072778,6362.27006107762,-3827.6400708463
1456987107.991,1141022320.00508,5354.57850677857,907.920662095804,4052.50067543776,1865.03406850214,6351.06134718785,-3879.89060074083
1456987118.018,1141022330.00495,5372.8854334122,971.37115364038,4013.44320241926,1796.40220021096,6339.03995955185,-3931.64357544293
1456987127.996,1141022340.00496,5390.50511468866,1034.6981953361,3973.87020526011,1727.53748601638,6326.20693473465,-3982.89431818602
1456987144.854,1141022350.00496,5407.43502283572,1097.89283903611,3933.78726060036,1658.44962911643,6312.56403456922,-4033.63552401178
1456987148.207,1141022360.00493,5423.67293034097,1160.94685773287,3893.19957942041,1589.14759251605,6298.1130109171,-4083.86053861133
1456987158.043,1141022370.00495,5439.216850278,1223.85259761359,3852.11208922394,1519.6398240371,6282.85552448558,-4133.56320727754
1456987168.389,1141022380.00514,5454.06494579426,1286.60279272402,3810.5295097596,1449.93432306836,6266.79328771796,-4182.73767473448
1456987178.012,1141022390.00493,5468.21447529198,1349.18587625232,3768.45952976173,1380.04395031623,6249.92922942137,-4231.37490741001
1456987188.023,1141022400.00495,5481.66456291596,1411.59773265349,3725.90485759619,1309.97329074477,6232.26442032821,-4279.47165111497
1456987198.005,1141022410.00513,5494.413293364,1473.82997032769,3682.87125117618,1239.73177907484,6213.80115416259,-4327.02132635282
1456987208.048,1141022420.00495,5506.45832528643,1535.87134799414,3639.36656675837,1169.33215892167,6194.54277298523,-4374.0152220787
1456987218.038,1141022430.00495,5517.7988168589,1597.71731088673,3595.39394660885,1098.77957406258,6174.49065348933,-4420.44991986156
1456987228.046,1141022440.00497,5528.4330609175,1659.35890129415,3550.95973229062,1028.08425201416,6153.64762958877,-4466.31861593211
1456987237.991,1141022450.00494,5538.35962890892,1720.78792769361,3506.06998951366,957.255702117283,6132.01644756196,-4511.61501030061
1456987248.003,1141022460.00494,5547.57733765474,1781.99679292582,3460.72995591991,886.302466842669,6109.59969256733,-4556.33372226583
1456987257.99,1141022470.00513,5556.08507975175,1842.97869531583,3414.94480842315,815.232565309446,6086.39981462713,-4600.46955291958
1456987268.04,1141022480.00493,5563.88126961552,1903.7224631574,3368.72312080224,744.059173792924,6062.42109931691,-4644.0142245246
1456987278.066,1141022490.00496,5570.96540588178,1964.22390423561,3322.06793258924,672.787074686902,6037.66516124881,-4686.96487836801
1456987288.099,1141022500.00514,5577.33646473982,2024.47481106731,3274.98552920067,601.425973415637,6012.13525611414,-4729.31554193214
1456987298.156,1141022510.00494,5582.99333248736,2084.46427346477,3227.48433662894,529.988740499993,5985.8359545338,-4771.05860111405
1456987308.137,1141022520.00495,5587.93555565097,2144.18821983837,3179.56784414542,458.480402937407,5958.76913643657,-4812.19100320657
1456987318.072,1141022530.00503,5592.16244098984,2203.63802445678,3131.24264632045,386.911106531245,5930.93855594962,-4852.7069235814
1456987328.095,1141022540.00494,5595.67334293101,2262.80464603146,3082.51620344876,315.291815870395,5902.34842076572,-4892.60011892309
1456987338.037,1141022550.00495,5598.46786936329,2321.68219677144,3033.39345699093,243.629776268145,5873.00160940014,-4931.86644827645
1456987348.075,1141022560.00512,5600.54561905019,2380.26350032928,2983.88047864776,171.933804558264,5842.90168664053,-4970.50099063094
1456987358.015,1141022570.00493,5601.9062389485,2438.5379564949,2933.98614561905,100.216872338755,5812.05405366194,-5008.49673817709
1456987367.403,1141022580.00497,5602.54963585133,2496.50152123712,2883.71393517733,28.4839492621594,5780.46085639555,-5045.85109583699
1456987378.104,1141022590.00513,5602.47567094241,2554.14616418657,2833.0707819455,-43.2550188899848,5748.12643020223,-5082.55877403923
1456987388.093,1141022600.00493,5601.68436383897,2611.46173371161,2782.06563818889,-114.987306937758,5715.05646632373,-5118.61324360344
1456987398.121,1141022610.00493,5600.17580376929,2668.44412509691,2730.70237276183,-186.707519796427,5681.25339424558,-5154.01171606608
1456987408.05,1141022620.00494,5597.95017558711,2725.08470372235,2678.98800968953,-258.405428377741,5646.72201659409,-5188.74925160969
1456987418.067,1141022630.00494,5595.00770846019,2781.37641101841,2626.92995319094,-330.071291046335,5611.46705882179,-5222.82086394731
1456987428.187,1141022640.00496,5591.34875248432,2837.31213735671,2574.5345144449,-401.696215933331,5575.49281336933,-5256.22236042221
1456987438.01,1141022650.0051,5586.9737396751,2892.8852554228,2521.80775376642,-473.271762926568,5538.8034700097,-5288.94979440185
1456987448.118,1141022660.00495,5581.88340413907,2948.08628958951,2468.75858589052,-544.785836701142,5501.40527011722,-5320.99765191614
1456987458.082,1141022670.00496,5576.07822204024,3002.91049853134,2415.39122388728,-616.232477177648,5463.30126324033,-5352.3633415846
1456987468.129,1141022680.00512,5569.55885184419,3057.35096719823,2361.71284065455,-687.602241898633,5424.49641776789,-5383.04251795355
1456987478.342,1141022690.00492,5562.32647231838,3111.39797996277,2307.73304700401,-758.882413723349,5384.99773172874,-5413.02970477363
1456987488.057,1141022700.00497,5554.38157825093,3165.04784172894,2253.45555557798,-830.068002544486,5344.80790637531,-5442.32277911256
1456987498.08,1141022710.00495,5545.72548597435,3218.29219859685,2198.88914207299,-901.147457092917,5303.93339235069,-5470.91685994601
1456987508.019,1141022720.00494,5536.35914939358,3271.12445255453,2144.04024931032,-972.112349864102,5262.37908892529,-5498.80858312345
1456987518.076,1141022730.00496,5526.28372833828,3323.53796176307,2088.91577448065,-1042.95373470736,5220.15019541884,-5525.99447033378
1456987528.148,1141022740.00504,5515.50046802105,3375.52614242905,2033.52264550708,-1113.66267136407,5177.25204772638,-5552.4710201518
1456987538.072,1141022750.00497,5504.01099918507,3427.08120250506,1977.86920077813,-1184.22844700183,5133.69109089835,-5578.23424025993
1456987547.997,1141022760.00497,5491.81652996448,3478.19771476068,1921.96131587146,-1254.64358390085,5089.47196256546,-5603.28135106415
1456987558.157,1141022770.00495,5478.91872798259,3528.86869112128,1865.80665177312,-1324.89840088646,5044.60074321162,-5627.60886988724
1456987568.063,1141022780.00494,5465.319193408,3579.08778996515,1809.41225033781,-1394.98401853862,4999.08304245776,-5651.21375165522
1456987578.065,1141022790.00494,5451.01970486035,3628.84850693138,1752.78544543189,-1464.89124697434,4952.92483606569,-5674.09281083355
1456987588.022,1141022800.00495,5436.02198808694,3678.14443742786,1695.93318112661,-1534.61153166244,4906.13185026975,-5696.24339883737
1456987598.023,1141022810.00342,5420.33052706317,3726.96179239822,1638.87190261381,-1604.12468190216,4858.71766509946,-5717.65910466494
1456987608.028,1141022820.00496,5403.94000392652,3775.31675292697,1581.58267058717,-1673.45368366136,4810.66648636263,-5738.34679221739
1456987617.982,1141022830.00495,5386.85985177188,3823.18066938411,1524.09913952083,-1742.55768540268,4762.00647375919,-5758.29416689852
1456987628.05,1141022840.00504,5369.08958247553,3870.55543879969,1466.41922165484,-1811.4392264605,4712.73597745016,-5777.50209663815
1456987638.031,1141022850.00495,5350.63200493428,3917.43361950276,1408.55201170897,-1880.08740316962,4662.86280969406,-5795.96753355965
1456987648.154,1141022860.00495,5331.4889795435,3963.81050464185,1350.50335197608,-1948.49530213294,4612.39204862587,-5813.68863573789
1456987658.002,1141022870.00496,5311.66326810837,4009.67989071713,1292.28149581789,-2016.65317411815,4561.33076092429,-5830.66267224093
1456987667.96,1141022880.00494,5291.15736473257,4055.03555856418,1233.89388623035,-2084.5521584684,4509.68564259728,-5846.88764507337
1456987678.101,1141022890.00495,5269.97371823967,4099.87205891664,1175.34755617183,-2152.18409794824,4457.46299805702,-5862.36155739377
1456987688.069,1141022900.00513,5248.11459469587,4144.18412662025,1116.64891945599,-2219.54150634225,4404.66863094123,-5877.08286746168
1456987698.069,1141022910.00494,5225.58417010029,4187.96377988607,1057.80906752111,-2286.61164578956,4351.31246930954,-5891.04864743569
1456987707.99,1141022920.00494,5202.38407333913,4231.20790968954,998.832231771407,-2353.38966245921,4297.39840591785,-5904.25790861461
1456987718.224,1141022930.00513,5178.51721919303,4273.9109913038,939.72591877922,-2419.86701626839,4242.93334722209,-5916.70889848637
1456987728.2,1141022940.00496,5153.98806232347,4316.06513518514,880.501111225744,-2486.03126860122,4187.92745484295,-5928.39932319188
1456987738.093,1141022950.00495,5128.7984478839,4357.66723678714,821.162232180583,-2551.87751788048,4132.38488416047,-5939.32838593188
1456987748.205,1141022960.00496,5102.9519356969,4398.71137475029,761.717724119322,-2617.39634797721,4076.31360273275,-5949.49447371699
1456987758.053,1141022970.00494,5076.45199693222,4439.19206614174,702.17556529782,-2682.57892683732,4019.72117022443,-5958.8962522257
1456987768.136,1141022980.00495,5049.30189448843,4479.10434975521,642.543092630082,-2747.41716251177,3962.61461572283,-5967.53255839383
1456987778.196,1141022990.00513,5021.50467874771,4518.44372959015,582.827031362713,-2811.90367329633,3905.00042516458,-5975.40239652903
1456987788.161,1141023000.00493,4993.06548183407,4557.20299502961,523.038391480145,-2876.02662657858,3846.88929099807,-5982.50438172322
1456987798.122,1141023010.00495,4963.98626416141,4595.37954734113,463.181244839431,-2939.78156337096,3788.28523671946,-5988.83804118353
1456987808.088,1141023020.00513,4934.27090006282,4632.96821993838,403.263664629619,-3003.15990654964,3729.19619922464,-5994.40251882342
1456987818.191,1141023030.00493,4903.9250129393,4669.96237644379,343.296876928882,-3066.1496790392,3669.63324767037,-5999.19668000669
1456987828.112,1141023040.00496,4872.95046740925,4706.35938056222,283.284594138421,-3128.74704498365,3609.60022869322,-6003.22044218692
1456987838.107,1141023050.00506,4841.35168752207,4742.15400973507,223.235460085469,-3190.94295074248,3549.10580649148,-6006.473223922
1456987848.197,1141023060.00494,4809.13378166511,4777.34074790429,163.159029685745,-3252.72731353147,3488.15973817301,-6008.9544190808
1456987858.08,1141023070.00495,4776.29968491216,4811.91623343978,103.060857482545,-3314.09463314414,3426.76767846562,-6010.66398508045
1456987868.265,1141023080.00511,4742.85314406451,4845.87564719881,42.9479473753854,-3375.0376915321,3364.93691909406,-6011.60198086068
1456987878.216,1141023090.00493,4708.80048720901,4879.2134626901,-17.1684372492693,-3435.54502789366,3302.6789928764,-6011.76799585235
1456987888.087,1141023100.00496,4674.14465763106,4911.92778655392,-77.2832784391349,-3495.61140072384,3239.9991367768,-6011.16172038025
1456987898.003,1141023110.00513,4638.88947264108,4944.01319221351,-137.389671409438,-3555.23020877519,3176.90473794782,-6009.78389617433
1456987908.05,1141023120.00494,4603.04168006986,4975.46446920831,-197.476231681187,-3614.39001043639,3113.40769396759,-6007.63455279537
1456987918.231,1141023130.00494,4566.60387383602,5006.27941278282,-257.538654332601,-3673.08655679101,3049.51268226547,-6004.71386059931
1456987928.129,1141023140.00494,4529.58202848865,5036.45393042513,-317.567512031685,-3731.31013857438,2985.22999761058,-6001.02201774289
1456987938.097,1141023150.00494,4491.98033873432,5065.98377589637,-377.555651110574,-3789.0541638457,2920.56720572621,-5996.55981611632
1456987948.098,1141023160.00496,4453.80358505871,5094.86521030702,-437.495435123456,-3846.31132597941,2855.53260377599,-5991.32788421441
1456987958.052,1141023170.0051,4415.05628388211,5123.09482656404,-497.379757624003,-3903.07484625747,2790.13395586794,-5985.32689114064
1456987968.081,1141023180.00495,4375.74501301783,5150.66789868989,-557.198489580929,-3959.33515074544,2724.38239188861,-5978.55794631157
1456987978.043,1141023190.00496,4335.87304256444,5177.58215724385,-616.946659897117,-4015.08757228201,2658.28343901379,-5971.02168889998
1456987988.074,1141023200.00513,4295.44544361283,5203.83414710248,-676.616616842834,-4070.32498109607,2591.84560447486,-5962.71910986024
1456987997.998,1141023210.00492,4254.46961686838,5229.41913629525,-736.197474470576,-4125.03730571977,2525.08108161121,-5953.65182355892
1456988008.059,1141023220.00496,4212.94827474011,5254.33547589223,-795.685313030078,-4179.22086242313,2457.99438553398,-5943.82045575171
1456988018.072,1141023230.00495,4170.88794189131,5278.57926368091,-855.070767861508,-4232.86724905825,2390.59607562721,-5933.2266627829
1456988028.064,1141023240.00495,4128.29380967128,5302.14749590429,-914.346505185195,-4285.96991718502,2322.89448958685,-5921.87184853863
1456988038.054,1141023250.00496,4085.17130119787,5325.03726100995,-973.505006344571,-4338.52204024273,2254.89833750954,-5909.75749819976
1456988048.117,1141023260.00509,4041.52553126763,5347.24591714939,-1032.53927471202,-4390.51737339778,2186.61577606323,-5896.88508249461
1456988057.978,1141023270.00496,3997.36372529995,5368.76978404982,-1091.43953458281,-4441.9473585238,2118.05814393568,-5883.25683424675
1456988068.025,1141023280.00495,3952.6899288191,5389.60694769619,-1150.20041801629,-4492.80736482794,2049.2317430645,-5868.87410830625
1456988078.007,1141023290.00494,3907.51038718442,5409.75452862538,-1208.81371999921,-4543.09028079864,1980.14623117074,-5853.73899470125
1456988088.06,1141023300.00494,3861.83082785718,5429.20997606385,-1267.27200900422,-4592.7898360217,1910.8104400024,-5837.85346440952
1456988097.996,1141023310.00493,3815.65727541462,5447.9708008207,-1325.56760232456,-4641.89941907256,1841.23356865599,-5821.2196923252
1456988108.049,1141023320.00494,3768.99542668303,5466.03474722726,-1383.69331619377,-4690.4130440601,1771.42423378339,-5803.83984121283
1456988118.079,1141023330.00493,3721.85156206758,5483.39939085174,-1441.64134635128,-4738.32421208576,1701.39187961198,-5785.71630230718
1456988128.05,1141023340.00496,3674.2313662004,5500.06268946965,-1499.40471710975,-4785.62725520491,1631.14495849812,-5766.85137814148
1456988137.988,1141023350.00496,3626.14132934187,5516.02244175007,-1556.97557294356,-4832.31565597403,1560.69316084335,-5747.24769175291
1456988148.176,1141023360.00502,3577.58724273707,5531.27673625813,-1614.34699449943,-4878.38384520359,1490.04498518792,-5726.90769466698
1456988157.994,1141023370.00496,3528.576116589,5545.82341738796,-1671.51072576122,-4923.8253497876,1419.21064110443,-5705.83441946001
1456988168.065,1141023380.00495,3479.11341464352,5559.66097563038,-1728.46026633862,-4968.6350014977,1348.19815946986,-5684.03030781169
1456988177.978,1141023390.00496,3429.20572514234,5572.78757190852,-1785.18821496683,-5012.8069602684,1277.01695029655,-5661.49835388546
1456988188.032,1141023400.00493,3378.85969425047,5585.20150262103,-1841.68703327127,-5056.33544068428,1205.67649497103,-5638.24166851038
1456988198.2,1141023410.00495,3328.08140269009,5596.9012911551,-1897.94990561944,-5099.21522307406,1134.18547310412,-5614.26313169716
1456988208.241,1141023420.00513,3276.87667964499,5607.88562776785,-1953.97037581148,-5141.44139640227,1062.55213935667,-5589.56557295192
1456988218.168,1141023430.00495,3225.25487500933,5618.15257870233,-2009.73825562341,-5183.00632420227,990.789600259336,-5564.15360747832
1456988228.07,1141023440.00493,3173.2198698052,5627.70144609938,-2065.2493914479,-5223.90700381556,918.903257779465,-5538.02925829667
1456988238.072,1141023450.00513,3120.77810400197,5636.53102637644,-2120.49688697283,-5264.13836782106,846.902053246995,-5511.19583358764
1456988248.078,1141023460.00496,3067.93922397469,5644.63964010107,-2175.47068724508,-5303.69321094349,774.799158003332,-5483.65840164831
1456988258.237,1141023470.00496,3014.70734151364,5652.0269960136,-2230.16640792293,-5342.56842010673,702.600357077071,-5455.41915572889
1456988268.115,1141023480.00497,2961.09010364422,5658.69191013257,-2284.57626182839,-5380.75850842902,630.315977446362,-5426.48227105007
1456988278.025,1141023490.00493,2907.09460541376,5664.6335527214,-2338.69308253612,-5418.25845480071,557.95561592642,-5396.85166865064
